4.964249585452636	0.78	0.075
4.964249585452636	0.78	0.08
4.964249585452636	0.78	0.085
4.964249585452636	0.78	0.09
4.964249585452636	0.78	0.095
4.964249585452636	0.78	0.1
4.964249585452636	0.78	0.105
4.964249585452636	0.78	0.11
4.964249585452636	0.78	0.115
4.964249585452636	0.78	0.12
4.964249585452636	0.78	0.125
4.964249585452636	0.78	0.13
4.964249585452636	0.78	0.135
4.964249585452636	0.78	0.14
4.964249585452636	0.78	0.145
4.964249585452636	0.78	0.15
4.964249585452636	0.78	0.155
4.964249585452636	0.78	0.16
4.964249585452636	0.78	0.165
4.964249585452636	0.78	0.17
4.964249585452636	0.78	0.17500000000000002
4.964249585452636	0.78	0.18
4.964249585452636	0.78	0.185
4.964249585452636	0.78	0.19
4.964249585452636	0.78	0.195
4.964249585452636	0.78	0.2
4.964249585452636	0.78	0.20500000000000002
4.964249585452636	0.78	0.21
4.964249585452636	0.78	0.215
4.964249585452636	0.78	0.22
4.964249585452636	0.78	0.225
4.964249585452636	0.78	0.23
4.964249585452636	0.78	0.23500000000000001
4.964249585452636	0.78	0.24
4.964249585452636	0.78	0.245
4.964249585452613	0.78	0.25
4.96424958515636	0.78	0.255
4.9642457203091865	0.78	0.26
4.913922612686761	0.78	0.265
-9.691327762714053	0.78	0.27
-10.023801022081136	0.78	0.275
-10.023826975778618	0.78	0.28
-10.0238269777564	0.78	0.28500000000000003
-10.023826977756551	0.78	0.29
-10.023826977756551	0.78	0.295
-10.023826977756551	0.78	0.3
4.964903544747455	0.785	0.
4.964903544747455	0.785	0.005
4.964903544747455	0.785	0.01
4.964903544747455	0.785	0.015
4.964903544747455	0.785	0.02
4.964903544747455	0.785	0.025
4.964903544747455	0.785	0.03
4.964903544747455	0.785	0.035
4.964903544747455	0.785	0.04
4.964903544747455	0.785	0.045
4.964903544747455	0.785	0.05
4.964903544747455	0.785	0.055
4.964903544747455	0.785	0.06
4.964903544747455	0.785	0.065
4.964903544747455	0.785	0.07
4.964903544747455	0.785	0.075
4.964903544747455	0.785	0.08
4.964903544747455	0.785	0.085
4.964903544747455	0.785	0.09
4.964903544747455	0.785	0.095
4.964903544747455	0.785	0.1
4.964903544747455	0.785	0.105
4.964903544747455	0.785	0.11
4.964903544747455	0.785	0.115
4.964903544747455	0.785	0.12
4.964903544747455	0.785	0.125
4.964903544747455	0.785	0.13
4.964903544747455	0.785	0.135
4.964903544747455	0.785	0.14
4.964903544747455	0.785	0.145
4.964903544747455	0.785	0.15
4.964903544747455	0.785	0.155
4.964903544747455	0.785	0.16
4.964903544747455	0.785	0.165
4.964903544747455	0.785	0.17
4.964903544747455	0.785	0.17500000000000002
4.964903544747455	0.785	0.18
4.964903544747455	0.785	0.185
4.964903544747455	0.785	0.19
4.964903544747455	0.785	0.195
4.964903544747455	0.785	0.2
4.964903544747455	0.785	0.20500000000000002
4.964903544747455	0.785	0.21
4.964903544747455	0.785	0.215
4.964903544747455	0.785	0.22
4.964903544747455	0.785	0.225
4.964903544747455	0.785	0.23
4.964903544747455	0.785	0.23500000000000001
4.964903544747455	0.785	0.24
4.964903544747455	0.785	0.245
4.964903544747454	0.785	0.25
4.964903544740455	0.785	0.255
4.964903453488481	0.785	0.26
4.963712092119318	0.785	0.265
-2.6747695917716507	0.785	0.27
-10.02304959998565	0.785	0.275
-10.024150779906503	0.785	0.28
-10.02415086388124	0.785	0.28500000000000003
-10.024150863887634	0.785	0.29
-10.024150863887634	0.785	0.295
-10.024150863887634	0.785	0.3
4.965563855696551	0.79	0.
4.965563855696551	0.79	0.005
4.965563855696551	0.79	0.01
4.965563855696551	0.79	0.015
4.965563855696551	0.79	0.02
4.965563855696551	0.79	0.025
4.965563855696551	0.79	0.03
4.965563855696551	0.79	0.035
4.965563855696551	0.79	0.04
4.965563855696551	0.79	0.045
4.965563855696551	0.79	0.05
4.965563855696551	0.79	0.055
4.965563855696551	0.79	0.06
4.965563855696551	0.79	0.065
4.965563855696551	0.79	0.07
4.965563855696551	0.79	0.075
4.965563855696551	0.79	0.08
4.965563855696551	0.79	0.085
4.965563855696551	0.79	0.09
4.965563855696551	0.79	0.095
4.965563855696551	0.79	0.1
4.965563855696551	0.79	0.105
4.965563855696551	0.79	0.11
4.965563855696551	0.79	0.115
4.965563855696551	0.79	0.12
4.965563855696551	0.79	0.125
4.965563855696551	0.79	0.13
4.965563855696551	0.79	0.135
4.965563855696551	0.79	0.14
4.965563855696551	0.79	0.145
4.965563855696551	0.79	0.15
4.965563855696551	0.79	0.155
4.965563855696551	0.79	0.16
4.965563855696551	0.79	0.165
4.965563855696551	0.79	0.17
4.965563855696551	0.79	0.17500000000000002
4.965563855696551	0.79	0.18
4.965563855696551	0.79	0.185
4.965563855696551	0.79	0.19
4.965563855696551	0.79	0.195
4.965563855696551	0.79	0.2
4.965563855696551	0.79	0.20500000000000002
4.965563855696551	0.79	0.21
4.965563855696551	0.79	0.215
4.965563855696551	0.79	0.22
4.965563855696551	0.79	0.225
4.965563855696551	0.79	0.23
4.965563855696551	0.79	0.23500000000000001
4.965563855696551	0.79	0.24
4.965563855696551	0.79	0.245
4.965563855696551	0.79	0.25
4.965563855696386	0.79	0.255
4.965563853541858	0.79	0.26
4.9655357392701	0.79	0.265
4.6069192026739785	0.79	0.27
-9.97789123924047	0.79	0.275
-10.024474362710045	0.79	0.28
-10.024477928195955	0.79	0.28500000000000003
-10.024477928467544	0.79	0.29
-10.024477928467565	0.79	0.295
-10.024477928467565	0.79	0.3
4.966230584354614	0.795	0.
4.966230584354614	0.795	0.005
4.966230584354614	0.795	0.01
4.966230584354614	0.795	0.015
4.966230584354614	0.795	0.02
4.966230584354614	0.795	0.025
4.966230584354614	0.795	0.03
4.966230584354614	0.795	0.035
4.966230584354614	0.795	0.04
4.966230584354614	0.795	0.045
4.966230584354614	0.795	0.05
4.966230584354614	0.795	0.055
4.966230584354614	0.795	0.06
4.966230584354614	0.795	0.065
4.966230584354614	0.795	0.07
4.966230584354614	0.795	0.075
4.966230584354614	0.795	0.08
4.966230584354614	0.795	0.085
4.966230584354614	0.795	0.09
4.966230584354614	0.795	0.095
4.966230584354614	0.795	0.1
4.966230584354614	0.795	0.105
4.966230584354614	0.795	0.11
4.966230584354614	0.795	0.115
4.966230584354614	0.795	0.12
4.966230584354614	0.795	0.125
4.966230584354614	0.795	0.13
4.966230584354614	0.795	0.135
4.966230584354614	0.795	0.14
4.966230584354614	0.795	0.145
4.966230584354614	0.795	0.15
4.966230584354614	0.795	0.155
4.966230584354614	0.795	0.16
4.966230584354614	0.795	0.165
4.966230584354614	0.795	0.17
4.966230584354614	0.795	0.17500000000000002
4.966230584354614	0.795	0.18
4.966230584354614	0.795	0.185
4.966230584354614	0.795	0.19
4.966230584354614	0.795	0.195
4.966230584354614	0.795	0.2
4.966230584354614	0.795	0.20500000000000002
4.966230584354614	0.795	0.21
4.966230584354614	0.795	0.215
4.966230584354614	0.795	0.22
4.966230584354614	0.795	0.225
4.966230584354614	0.795	0.23
4.966230584354614	0.795	0.23500000000000001
4.966230584354614	0.795	0.24
4.966230584354614	0.795	0.245
4.966230584354614	0.795	0.25
4.96623058435461	0.795	0.255
4.96623058430374	0.795	0.26
4.966229920901028	0.795	0.265
4.957570659848312	0.795	0.27
-8.273533244325659	0.795	0.275
-10.024656808010041	0.795	0.28
-10.024808193623496	0.795	0.28500000000000003
-10.024808205162577	0.795	0.29
-10.024808205163454	0.795	0.295
-10.024808205163454	0.795	0.3
4.966903797471151	0.8	0.
4.966903797471151	0.8	0.005
4.966903797471151	0.8	0.01
4.966903797471151	0.8	0.015
4.966903797471151	0.8	0.02
4.966903797471151	0.8	0.025
4.966903797471151	0.8	0.03
4.966903797471151	0.8	0.035
4.966903797471151	0.8	0.04
4.966903797471151	0.8	0.045
4.966903797471151	0.8	0.05
4.966903797471151	0.8	0.055
4.966903797471151	0.8	0.06
4.966903797471151	0.8	0.065
4.966903797471151	0.8	0.07
4.966903797471151	0.8	0.075
4.966903797471151	0.8	0.08
4.966903797471151	0.8	0.085
4.966903797471151	0.8	0.09
4.966903797471151	0.8	0.095
4.966903797471151	0.8	0.1
4.966903797471151	0.8	0.105
4.966903797471151	0.8	0.11
4.966903797471151	0.8	0.115
4.966903797471151	0.8	0.12
4.966903797471151	0.8	0.125
4.966903797471151	0.8	0.13
4.966903797471151	0.8	0.135
4.966903797471151	0.8	0.14
4.966903797471151	0.8	0.145
4.966903797471151	0.8	0.15
4.966903797471151	0.8	0.155
4.966903797471151	0.8	0.16
4.966903797471151	0.8	0.165
4.966903797471151	0.8	0.17
4.966903797471151	0.8	0.17500000000000002
4.966903797471151	0.8	0.18
4.966903797471151	0.8	0.185
4.966903797471151	0.8	0.19
4.966903797471151	0.8	0.195
4.966903797471151	0.8	0.2
4.966903797471151	0.8	0.20500000000000002
4.966903797471151	0.8	0.21
4.966903797471151	0.8	0.215
4.966903797471151	0.8	0.22
4.966903797471151	0.8	0.225
4.966903797471151	0.8	0.23
4.966903797471151	0.8	0.23500000000000001
4.966903797471151	0.8	0.24
4.966903797471151	0.8	0.245
4.966903797471151	0.8	0.25
4.966903797471151	0.8	0.255
4.96690379746995	0.8	0.26
4.966903781815894	0.8	0.265
4.966699462752638	0.8	0.27
2.6997025002728883	0.8	0.275
-10.018716239813173	0.8	0.28
-10.025141237709613	0.8	0.28500000000000003
-10.025141727971642	0.8	0.29
-10.025141728008968	0.8	0.295
-10.025141728008972	0.8	0.3
4.967583562489161	0.805	0.
4.967583562489161	0.805	0.005
4.967583562489161	0.805	0.01
4.967583562489161	0.805	0.015
4.967583562489161	0.805	0.02
4.967583562489161	0.805	0.025
4.967583562489161	0.805	0.03
4.967583562489161	0.805	0.035
4.967583562489161	0.805	0.04
4.967583562489161	0.805	0.045
4.967583562489161	0.805	0.05
4.967583562489161	0.805	0.055
4.967583562489161	0.805	0.06
4.967583562489161	0.805	0.065
4.967583562489161	0.805	0.07
4.967583562489161	0.805	0.075
4.967583562489161	0.805	0.08
4.967583562489161	0.805	0.085
4.967583562489161	0.805	0.09
4.967583562489161	0.805	0.095
4.967583562489161	0.805	0.1
4.967583562489161	0.805	0.105
4.967583562489161	0.805	0.11
4.967583562489161	0.805	0.115
4.967583562489161	0.805	0.12
4.967583562489161	0.805	0.125
4.967583562489161	0.805	0.13
4.967583562489161	0.805	0.135
4.967583562489161	0.805	0.14
4.967583562489161	0.805	0.145
4.967583562489161	0.805	0.15
4.967583562489161	0.805	0.155
4.967583562489161	0.805	0.16
4.967583562489161	0.805	0.165
4.967583562489161	0.805	0.17
4.967583562489161	0.805	0.17500000000000002
4.967583562489161	0.805	0.18
4.967583562489161	0.805	0.185
4.967583562489161	0.805	0.19
4.967583562489161	0.805	0.195
4.967583562489161	0.805	0.2
4.967583562489161	0.805	0.20500000000000002
4.967583562489161	0.805	0.21
4.967583562489161	0.805	0.215
4.967583562489161	0.805	0.22
4.967583562489161	0.805	0.225
4.967583562489161	0.805	0.23
4.967583562489161	0.805	0.23500000000000001
4.967583562489161	0.805	0.24
4.967583562489161	0.805	0.245
4.967583562489161	0.805	0.25
4.967583562489161	0.805	0.255
4.967583562489133	0.805	0.26
4.96758356211975	0.805	0.265
4.967578743777533	0.805	0.27
4.904894638081302	0.805	0.275
-9.757420922826341	0.805	0.28
-10.025457700035291	0.805	0.28500000000000003
-10.025478529817024	0.805	0.29
-10.025478531404048	0.805	0.295
-10.025478531404168	0.805	0.3
4.96826994754378	0.81	0.
4.96826994754378	0.81	0.005
4.96826994754378	0.81	0.01
4.96826994754378	0.81	0.015
4.96826994754378	0.81	0.02
4.96826994754378	0.81	0.025
4.96826994754378	0.81	0.03
4.96826994754378	0.81	0.035
4.96826994754378	0.81	0.04
4.96826994754378	0.81	0.045
4.96826994754378	0.81	0.05
4.96826994754378	0.81	0.055
4.96826994754378	0.81	0.06
4.96826994754378	0.81	0.065
4.96826994754378	0.81	0.07
4.96826994754378	0.81	0.075
4.96826994754378	0.81	0.08
4.96826994754378	0.81	0.085
4.96826994754378	0.81	0.09
4.96826994754378	0.81	0.095
4.96826994754378	0.81	0.1
4.96826994754378	0.81	0.105
4.96826994754378	0.81	0.11
4.96826994754378	0.81	0.115
4.96826994754378	0.81	0.12
4.96826994754378	0.81	0.125
4.96826994754378	0.81	0.13
4.96826994754378	0.81	0.135
4.96826994754378	0.81	0.14
4.96826994754378	0.81	0.145
4.96826994754378	0.81	0.15
4.96826994754378	0.81	0.155
4.96826994754378	0.81	0.16
4.96826994754378	0.81	0.165
4.96826994754378	0.81	0.17
4.96826994754378	0.81	0.17500000000000002
4.96826994754378	0.81	0.18
4.96826994754378	0.81	0.185
4.96826994754378	0.81	0.19
4.96826994754378	0.81	0.195
4.96826994754378	0.81	0.2
4.96826994754378	0.81	0.20500000000000002
4.96826994754378	0.81	0.21
4.96826994754378	0.81	0.215
4.96826994754378	0.81	0.22
4.96826994754378	0.81	0.225
4.96826994754378	0.81	0.23
4.96826994754378	0.81	0.23500000000000001
4.96826994754378	0.81	0.24
4.96826994754378	0.81	0.245
4.96826994754378	0.81	0.25
4.96826994754378	0.81	0.255
4.968269947543779	0.81	0.26
4.968269947535063	0.81	0.265
4.96826983390827	0.81	0.27
4.966786481952816	0.81	0.275
-3.4891874512614374	0.81	0.28
-10.024933636694236	0.81	0.28500000000000003
-10.025818582636507	0.81	0.29
-10.025818650110176	0.81	0.295
-10.025818650115312	0.81	0.3
4.9689630214609	0.8150000000000001	0.
4.9689630214609	0.8150000000000001	0.005
4.9689630214609	0.8150000000000001	0.01
4.9689630214609	0.8150000000000001	0.015
4.9689630214609	0.8150000000000001	0.02
4.9689630214609	0.8150000000000001	0.025
4.9689630214609	0.8150000000000001	0.03
4.9689630214609	0.8150000000000001	0.035
4.9689630214609	0.8150000000000001	0.04
4.9689630214609	0.8150000000000001	0.045
4.9689630214609	0.8150000000000001	0.05
4.9689630214609	0.8150000000000001	0.055
4.9689630214609	0.8150000000000001	0.06
4.9689630214609	0.8150000000000001	0.065
4.9689630214609	0.8150000000000001	0.07
4.9689630214609	0.8150000000000001	0.075
4.9689630214609	0.8150000000000001	0.08
4.9689630214609	0.8150000000000001	0.085
4.9689630214609	0.8150000000000001	0.09
4.9689630214609	0.8150000000000001	0.095
4.9689630214609	0.8150000000000001	0.1
4.9689630214609	0.8150000000000001	0.105
4.9689630214609	0.8150000000000001	0.11
4.9689630214609	0.8150000000000001	0.115
4.9689630214609	0.8150000000000001	0.12
4.9689630214609	0.8150000000000001	0.125
4.9689630214609	0.8150000000000001	0.13
4.9689630214609	0.8150000000000001	0.135
4.9689630214609	0.8150000000000001	0.14
4.9689630214609	0.8150000000000001	0.145
4.9689630214609	0.8150000000000001	0.15
4.9689630214609	0.8150000000000001	0.155
4.9689630214609	0.8150000000000001	0.16
4.9689630214609	0.8150000000000001	0.165
4.9689630214609	0.8150000000000001	0.17
4.9689630214609	0.8150000000000001	0.17500000000000002
4.9689630214609	0.8150000000000001	0.18
4.9689630214609	0.8150000000000001	0.185
4.9689630214609	0.8150000000000001	0.19
4.9689630214609	0.8150000000000001	0.195
4.9689630214609	0.8150000000000001	0.2
4.9689630214609	0.8150000000000001	0.20500000000000002
4.9689630214609	0.8150000000000001	0.21
4.9689630214609	0.8150000000000001	0.215
4.9689630214609	0.8150000000000001	0.22
4.9689630214609	0.8150000000000001	0.225
4.9689630214609	0.8150000000000001	0.23
4.9689630214609	0.8150000000000001	0.23500000000000001
4.9689630214609	0.8150000000000001	0.24
4.9689630214609	0.8150000000000001	0.245
4.9689630214609	0.8150000000000001	0.25
4.9689630214609	0.8150000000000001	0.255
4.9689630214609	0.8150000000000001	0.26
4.968963021460694	0.8150000000000001	0.265
4.968963018781133	0.8150000000000001	0.27
4.968928056808102	0.8150000000000001	0.275
4.525553839132964	0.8150000000000001	0.28
-9.988652302039542	0.8150000000000001	0.28500000000000003
-10.02615925035519	0.8150000000000001	0.29
-10.026162119056227	0.8150000000000001	0.295
-10.026162119274698	0.8150000000000001	0.3
4.969662853755776	0.8200000000000001	0.
4.969662853755776	0.8200000000000001	0.005
4.969662853755776	0.8200000000000001	0.01
4.969662853755776	0.8200000000000001	0.015
4.969662853755776	0.8200000000000001	0.02
4.969662853755776	0.8200000000000001	0.025
4.969662853755776	0.8200000000000001	0.03
4.969662853755776	0.8200000000000001	0.035
4.969662853755776	0.8200000000000001	0.04
4.969662853755776	0.8200000000000001	0.045
4.969662853755776	0.8200000000000001	0.05
4.969662853755776	0.8200000000000001	0.055
4.969662853755776	0.8200000000000001	0.06
4.969662853755776	0.8200000000000001	0.065
4.969662853755776	0.8200000000000001	0.07
4.969662853755776	0.8200000000000001	0.075
4.969662853755776	0.8200000000000001	0.08
4.969662853755776	0.8200000000000001	0.085
4.969662853755776	0.8200000000000001	0.09
4.969662853755776	0.8200000000000001	0.095
4.969662853755776	0.8200000000000001	0.1
4.969662853755776	0.8200000000000001	0.105
4.969662853755776	0.8200000000000001	0.11
4.969662853755776	0.8200000000000001	0.115
4.969662853755776	0.8200000000000001	0.12
4.969662853755776	0.8200000000000001	0.125
4.969662853755776	0.8200000000000001	0.13
4.969662853755776	0.8200000000000001	0.135
4.969662853755776	0.8200000000000001	0.14
4.969662853755776	0.8200000000000001	0.145
4.969662853755776	0.8200000000000001	0.15
4.969662853755776	0.8200000000000001	0.155
4.969662853755776	0.8200000000000001	0.16
4.969662853755776	0.8200000000000001	0.165
4.969662853755776	0.8200000000000001	0.17
4.969662853755776	0.8200000000000001	0.17500000000000002
4.969662853755776	0.8200000000000001	0.18
4.969662853755776	0.8200000000000001	0.185
4.969662853755776	0.8200000000000001	0.19
4.969662853755776	0.8200000000000001	0.195
4.969662853755776	0.8200000000000001	0.2
4.969662853755776	0.8200000000000001	0.20500000000000002
4.969662853755776	0.8200000000000001	0.21
4.969662853755776	0.8200000000000001	0.215
4.969662853755776	0.8200000000000001	0.22
4.969662853755776	0.8200000000000001	0.225
4.969662853755776	0.8200000000000001	0.23
4.969662853755776	0.8200000000000001	0.23500000000000001
4.969662853755776	0.8200000000000001	0.24
4.969662853755776	0.8200000000000001	0.245
4.969662853755776	0.8200000000000001	0.25
4.969662853755776	0.8200000000000001	0.255
4.969662853755776	0.8200000000000001	0.26
4.969662853755771	0.8200000000000001	0.265
4.969662853692581	0.8200000000000001	0.27
4.969662029731535	0.8200000000000001	0.275
4.958909110840555	0.8200000000000001	0.28
-8.582650561879037	0.8200000000000001	0.28500000000000003
-10.026387000739572	0.8200000000000001	0.29
-10.02650896508496	0.8200000000000001	0.295
-10.026508974379825	0.8200000000000001	0.3
4.9703695146316	0.8250000000000001	0.
4.9703695146316	0.8250000000000001	0.005
4.9703695146316	0.8250000000000001	0.01
4.9703695146316	0.8250000000000001	0.015
4.9703695146316	0.8250000000000001	0.02
4.9703695146316	0.8250000000000001	0.025
4.9703695146316	0.8250000000000001	0.03
4.9703695146316	0.8250000000000001	0.035
4.9703695146316	0.8250000000000001	0.04
4.9703695146316	0.8250000000000001	0.045
4.9703695146316	0.8250000000000001	0.05
4.9703695146316	0.8250000000000001	0.055
4.9703695146316	0.8250000000000001	0.06
4.9703695146316	0.8250000000000001	0.065
4.9703695146316	0.8250000000000001	0.07
4.9703695146316	0.8250000000000001	0.075
4.9703695146316	0.8250000000000001	0.08
4.9703695146316	0.8250000000000001	0.085
4.9703695146316	0.8250000000000001	0.09
4.9703695146316	0.8250000000000001	0.095
4.9703695146316	0.8250000000000001	0.1
4.9703695146316	0.8250000000000001	0.105
4.9703695146316	0.8250000000000001	0.11
4.9703695146316	0.8250000000000001	0.115
4.9703695146316	0.8250000000000001	0.12
4.9703695146316	0.8250000000000001	0.125
4.9703695146316	0.8250000000000001	0.13
4.9703695146316	0.8250000000000001	0.135
4.9703695146316	0.8250000000000001	0.14
4.9703695146316	0.8250000000000001	0.145
4.9703695146316	0.8250000000000001	0.15
4.9703695146316	0.8250000000000001	0.155
4.9703695146316	0.8250000000000001	0.16
4.9703695146316	0.8250000000000001	0.165
4.9703695146316	0.8250000000000001	0.17
4.9703695146316	0.8250000000000001	0.17500000000000002
4.9703695146316	0.8250000000000001	0.18
4.9703695146316	0.8250000000000001	0.185
4.9703695146316	0.8250000000000001	0.19
4.9703695146316	0.8250000000000001	0.195
4.9703695146316	0.8250000000000001	0.2
4.9703695146316	0.8250000000000001	0.20500000000000002
4.9703695146316	0.8250000000000001	0.21
4.9703695146316	0.8250000000000001	0.215
4.9703695146316	0.8250000000000001	0.22
4.9703695146316	0.8250000000000001	0.225
4.9703695146316	0.8250000000000001	0.23
4.9703695146316	0.8250000000000001	0.23500000000000001
4.9703695146316	0.8250000000000001	0.24
4.9703695146316	0.8250000000000001	0.245
4.9703695146316	0.8250000000000001	0.25
4.9703695146316	0.8250000000000001	0.255
4.9703695146316	0.8250000000000001	0.26
4.9703695146316	0.8250000000000001	0.265
4.97036951463011	0.8250000000000001	0.27
4.970369495211575	0.8250000000000001	0.275
4.970116063806251	0.8250000000000001	0.28
2.256678913432902	0.8250000000000001	0.28500000000000003
-10.021675185975264	0.8250000000000001	0.29
-10.026858855813039	0.8250000000000001	0.295
-10.026859251266512	0.8250000000000001	0.3
4.971083074978061	0.8300000000000001	0.
4.971083074978061	0.8300000000000001	0.005
4.971083074978061	0.8300000000000001	0.01
4.971083074978061	0.8300000000000001	0.015
4.971083074978061	0.8300000000000001	0.02
4.971083074978061	0.8300000000000001	0.025
4.971083074978061	0.8300000000000001	0.03
4.971083074978061	0.8300000000000001	0.035
4.971083074978061	0.8300000000000001	0.04
4.971083074978061	0.8300000000000001	0.045
4.971083074978061	0.8300000000000001	0.05
4.971083074978061	0.8300000000000001	0.055
4.971083074978061	0.8300000000000001	0.06
4.971083074978061	0.8300000000000001	0.065
4.971083074978061	0.8300000000000001	0.07
4.971083074978061	0.8300000000000001	0.075
4.971083074978061	0.8300000000000001	0.08
4.971083074978061	0.8300000000000001	0.085
4.971083074978061	0.8300000000000001	0.09
4.971083074978061	0.8300000000000001	0.095
4.971083074978061	0.8300000000000001	0.1
4.971083074978061	0.8300000000000001	0.105
4.971083074978061	0.8300000000000001	0.11
4.971083074978061	0.8300000000000001	0.115
4.971083074978061	0.8300000000000001	0.12
4.971083074978061	0.8300000000000001	0.125
4.971083074978061	0.8300000000000001	0.13
4.971083074978061	0.8300000000000001	0.135
4.971083074978061	0.8300000000000001	0.14
4.971083074978061	0.8300000000000001	0.145
4.971083074978061	0.8300000000000001	0.15
4.971083074978061	0.8300000000000001	0.155
4.971083074978061	0.8300000000000001	0.16
4.971083074978061	0.8300000000000001	0.165
4.971083074978061	0.8300000000000001	0.17
4.971083074978061	0.8300000000000001	0.17500000000000002
4.971083074978061	0.8300000000000001	0.18
4.971083074978061	0.8300000000000001	0.185
4.971083074978061	0.8300000000000001	0.19
4.971083074978061	0.8300000000000001	0.195
4.971083074978061	0.8300000000000001	0.2
4.971083074978061	0.8300000000000001	0.20500000000000002
4.971083074978061	0.8300000000000001	0.21
4.971083074978061	0.8300000000000001	0.215
4.971083074978061	0.8300000000000001	0.22
4.971083074978061	0.8300000000000001	0.225
4.971083074978061	0.8300000000000001	0.23
4.971083074978061	0.8300000000000001	0.23500000000000001
4.971083074978061	0.8300000000000001	0.24
4.971083074978061	0.8300000000000001	0.245
4.971083074978061	0.8300000000000001	0.25
4.971083074978061	0.8300000000000001	0.255
4.971083074978061	0.8300000000000001	0.26
4.971083074978061	0.8300000000000001	0.265
4.971083074978026	0.8300000000000001	0.27
4.971083074520384	0.8300000000000001	0.275
4.971077105577895	0.8300000000000001	0.28
4.893504626782878	0.8300000000000001	0.28500000000000003
-9.809925693119267	0.8300000000000001	0.29
-10.027196160273492	0.8300000000000001	0.295
-10.027212984970577	0.8300000000000001	0.3
4.9718036063698765	0.835	0.
4.9718036063698765	0.835	0.005
4.9718036063698765	0.835	0.01
4.9718036063698765	0.835	0.015
4.9718036063698765	0.835	0.02
4.9718036063698765	0.835	0.025
4.9718036063698765	0.835	0.03
4.9718036063698765	0.835	0.035
4.9718036063698765	0.835	0.04
4.9718036063698765	0.835	0.045
4.9718036063698765	0.835	0.05
4.9718036063698765	0.835	0.055
4.9718036063698765	0.835	0.06
4.9718036063698765	0.835	0.065
4.9718036063698765	0.835	0.07
4.9718036063698765	0.835	0.075
4.9718036063698765	0.835	0.08
4.9718036063698765	0.835	0.085
4.9718036063698765	0.835	0.09
4.9718036063698765	0.835	0.095
4.9718036063698765	0.835	0.1
4.9718036063698765	0.835	0.105
4.9718036063698765	0.835	0.11
4.9718036063698765	0.835	0.115
4.9718036063698765	0.835	0.12
4.9718036063698765	0.835	0.125
4.9718036063698765	0.835	0.13
4.9718036063698765	0.835	0.135
4.9718036063698765	0.835	0.14
4.9718036063698765	0.835	0.145
4.9718036063698765	0.835	0.15
4.9718036063698765	0.835	0.155
4.9718036063698765	0.835	0.16
4.9718036063698765	0.835	0.165
4.9718036063698765	0.835	0.17
4.9718036063698765	0.835	0.17500000000000002
4.9718036063698765	0.835	0.18
4.9718036063698765	0.835	0.185
4.9718036063698765	0.835	0.19
4.9718036063698765	0.835	0.195
4.9718036063698765	0.835	0.2
4.9718036063698765	0.835	0.20500000000000002
4.9718036063698765	0.835	0.21
4.9718036063698765	0.835	0.215
4.9718036063698765	0.835	0.22
4.9718036063698765	0.835	0.225
4.9718036063698765	0.835	0.23
4.9718036063698765	0.835	0.23500000000000001
4.9718036063698765	0.835	0.24
4.9718036063698765	0.835	0.245
4.9718036063698765	0.835	0.25
4.9718036063698765	0.835	0.255
4.9718036063698765	0.835	0.26
4.9718036063698765	0.835	0.265
4.971803606369876	0.835	0.27
4.9718036063590905	0.835	0.275
4.971803465777854	0.835	0.28
4.969968406790315	0.835	0.28500000000000003
-4.258808815664564	0.835	0.29
-10.026854381613314	0.835	0.295
-10.027570161272106	0.835	0.3
4.972531181065301	0.84	0.
4.972531181065301	0.84	0.005
4.972531181065301	0.84	0.01
4.972531181065301	0.84	0.015
4.972531181065301	0.84	0.02
4.972531181065301	0.84	0.025
4.972531181065301	0.84	0.03
4.972531181065301	0.84	0.035
4.972531181065301	0.84	0.04
4.972531181065301	0.84	0.045
4.972531181065301	0.84	0.05
4.972531181065301	0.84	0.055
4.972531181065301	0.84	0.06
4.972531181065301	0.84	0.065
4.972531181065301	0.84	0.07
4.972531181065301	0.84	0.075
4.972531181065301	0.84	0.08
4.972531181065301	0.84	0.085
4.972531181065301	0.84	0.09
4.972531181065301	0.84	0.095
4.972531181065301	0.84	0.1
4.972531181065301	0.84	0.105
4.972531181065301	0.84	0.11
4.972531181065301	0.84	0.115
4.972531181065301	0.84	0.12
4.972531181065301	0.84	0.125
4.972531181065301	0.84	0.13
4.972531181065301	0.84	0.135
4.972531181065301	0.84	0.14
4.972531181065301	0.84	0.145
4.972531181065301	0.84	0.15
4.972531181065301	0.84	0.155
4.972531181065301	0.84	0.16
4.972531181065301	0.84	0.165
4.972531181065301	0.84	0.17
4.972531181065301	0.84	0.17500000000000002
4.972531181065301	0.84	0.18
4.972531181065301	0.84	0.185
4.972531181065301	0.84	0.19
4.972531181065301	0.84	0.195
4.972531181065301	0.84	0.2
4.972531181065301	0.84	0.20500000000000002
4.972531181065301	0.84	0.21
4.972531181065301	0.84	0.215
4.972531181065301	0.84	0.22
4.972531181065301	0.84	0.225
4.972531181065301	0.84	0.23
4.972531181065301	0.84	0.23500000000000001
4.972531181065301	0.84	0.24
4.972531181065301	0.84	0.245
4.972531181065301	0.84	0.25
4.972531181065301	0.84	0.255
4.972531181065301	0.84	0.26
4.972531181065301	0.84	0.265
4.972531181065301	0.84	0.27
4.9725311810650465	0.84	0.275
4.972531177754062	0.84	0.28
4.972487981624511	0.84	0.28500000000000003
